433327840428984,\N,1.35200437397,4.15914e-06,3.33545367262,5.70038e-06,1.14325e-11,1.35201211167,1.29833e-06,3.335442557,1.35228e-06,-6.32275e-14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.9203e-28,2.4761e-29,\N,\N,\N,\N,\N,49572.3754238,49691.0853798,\N,\N,-0.123664,0.0296417,-0.023474,0.0210989,0.567103,0.00907007,57358,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.66965e-27,1.13664e-28,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.106398,0.0298139,-0.0529944,0.022556,0.559898,0.0485918,65552,22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.66535e-27,1.64715e-28,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.0163801,0.0110979,-0.00271683,0.0181989,0.52597,0.0294086,90134,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.60876e-27,2.98702e-28,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,0.0028478,0.0225517,-0.0265935,0.027004,0.575696,0.040511,69649,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.49466e-27,3.87673e-28,\N,\N,\N,\N,\N,49572.4219028,49684.0305368,\N,\N,0.00994901,0.0178865,-0.0438134,0.0354644,0.459336,0.0322741,36873,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.2333e-27,1.73649e-28,\N,\N,\N,\N,\N,49565.4327258,49705.0594728,\N,\N,0.0331505,0.0252238,0.0286921,0.0165411,0.466408,0.0166905,73746,\N,\N
433327840428985,\N,1.35312355446,2.26232e-05,3.33525306492,2.48526e-05,7.38375e-10,1.35319262606,0.000366332,3.33529640147,0.000617921,1.69456e-07,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49668.0842738,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.58288e-30,7.83886e-31,\N,\N,\N,\N,\N,49649.0797468,49668.0842738,\N,\N,0.526463,0.411108,-0.156089,0.100029,2.5683,1.68495,8194,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.48953e-29,1.08521e-30,\N,\N,\N,\N,\N,49564.2658518,49638.0906338,\N,\N,0.695952,0.222366,-0.232855,0.0468695,3.09569,0.752176,16388,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.71851e-29,1.8298e-30,\N,\N,\N,\N,\N,49647.1782888,49647.1782888,\N,\N,0.927342,\N,-0.257929,\N,4.16421,\N,4097,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428986,\N,1.35104990552,1.01229e-05,3.33795167978,1.24188e-05,-6.55135e-10,1.35105605371,7.44257e-05,3.33800167999,6.85353e-05,5.82955e-10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,8.20837e-30,8.78351e-31,\N,\N,\N,\N,\N,49611.3072058,49668.0847188,\N,\N,0.142415,0.0647709,0.140736,0.15359,0.726382,0.178761,28680,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.34936e-29,6.98626e-31,\N,\N,\N,\N,\N,49582.2097948,49668.0613858,\N,\N,0.0150087,0.0826803,0.183769,0.0788696,0.715672,0.0455914,61455,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.02806e-29,1.73018e-30,\N,\N,\N,\N,\N,49564.2658518,49684.1167978,\N,\N,\N,\N,\N,\N,\N,\N,65552,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.44214e-29,1.41667e-30,\N,\N,\N,\N,\N,49647.0625158,49681.0289538,\N,\N,-0.137312,0.0674062,0.172383,0.126215,0.692349,0.092886,16388,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.76551e-29,5.49754e-30,\N,\N,\N,\N,\N,49645.1641108,49645.1641108,\N,\N,0.688524,\N,0.197637,\N,0.356359,\N,4097,\N,\N
433327840428987,\N,1.33870463379,6.91856e-06,3.34524098181,8.6567e-06,4.23576e-10,1.33870554297,4.40953e-05,3.3452280814,3.80279e-05,-7.31173e-11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2662978,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.46245e-29,9.66238e-31,\N,\N,\N,\N,\N,49611.3072058,49668.0618338,\N,\N,-0.0306283,0.0360204,-0.0174668,0.0419597,0.803623,0.0301528,45067,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.76278e-29,2.49083e-30,\N,\N,\N,\N,\N,49564.2756638,49668.0613858,\N,\N,-0.0734128,0.0261098,-0.0178005,0.0307955,0.841944,0.0209302,57358,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.08435e-29,4.42837e-30,\N,\N,\N,\N,\N,49564.2662978,49684.1167978,\N,\N,-0.0258866,0.0180684,0.000241401,0.0214428,0.842933,0.0187091,36873,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.2599e-29,5.86415e-30,\N,\N,\N,\N,\N,49572.4219028,49684.0305368,\N,\N,0.0905924,0.0389233,0.0373771,0.0363984,0.81865,0.0438323,32776,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.92181e-29,7.16167e-30,\N,\N,\N,\N,\N,49565.4322808,49645.1966948,\N,\N,-0.065524,0.0684938,-0.275097,0.102933,1.23552,0.321332,57358,\N,\N
433327840428988,\N,1.33951751453,4.84234e-06,3.34440671735,6.24093e-06,2.1719e-10,1.3395161389,1.54286e-05,3.34439742923,1.56396e-05,-1.98292e-11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,5,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.15368e-29,1.44015e-30,\N,\N,\N,\N,\N,49572.3861398,49691.0809198,\N,\N,-0.122979,0.158229,0.046107,0.129999,0.566197,0.0493265,20485,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.08536e-29,3.36171e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,0.125628,0.0197975,-0.178212,0.0251641,0.86562,0.0432513,61455,23,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.28949e-29,4.15705e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.194476,0.0132834,-0.162653,0.0161691,0.858142,0.0343339,94231,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.29792e-28,7.99493e-30,\N,\N,\N,\N,\N,49564.2662978,49684.1167978,\N,\N,0.184034,0.0192796,-0.146813,0.0186561,0.952245,0.0553819,69649,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.3581e-28,9.01909e-30,\N,\N,\N,\N,\N,49572.4219028,49684.0305368,\N,\N,0.231407,0.0374886,-0.186562,0.0311206,0.87026,0.0558422,40970,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.67919e-28,8.4526e-30,\N,\N,\N,\N,\N,49618.2469848,49705.0594728,\N,\N,0.231269,0.0575515,-0.140962,0.0567934,0.843551,0.0564285,69649,\N,\N
433327840428989,\N,1.33774582155,6.28853e-06,3.34806772354,7.21623e-06,3.70685e-10,1.33773504454,3.73544e-05,3.34803395894,4.01432e-05,-7.31631e-11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.14375e-29,1.52399e-30,\N,\N,\N,\N,\N,49564.2716488,49668.0847188,\N,\N,-0.0322514,0.0554505,-0.0724265,0.0634868,0.82349,0.0267888,61455,21,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.83668e-29,2.19018e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.0447541,0.0275335,-0.0338714,0.0257697,0.825166,0.0203819,86037,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.74613e-29,3.36249e-30,\N,\N,\N,\N,\N,49564.2662978,49684.1167978,\N,\N,0.0271236,0.0258486,-0.0476319,0.0254891,0.847649,0.0217066,69649,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.54921e-29,2.60405e-30,\N,\N,\N,\N,\N,49572.4219028,49684.0305368,\N,\N,0.112547,0.102583,-0.137492,0.0323839,0.773992,0.0310244,28679,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.46682e-29,4.36864e-30,\N,\N,\N,\N,\N,49618.2469848,49705.0594728,\N,\N,0.0525567,0.0737915,-0.0360626,0.0700063,0.789792,0.0720072,57358,\N,\N
433327840428990,\N,1.33863533248,5.91113e-06,3.34923491745,7.87762e-06,-4.57509e-11,1.33864917794,3.30758e-05,3.34923840802,2.85069e-05,-1.61355e-12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.74903e-29,1.23587e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,0.122688,0.0526047,-0.0288024,0.0496021,0.608752,0.0420585,57358,22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.38928e-29,1.7959e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.244905,0.0240707,-0.00550416,0.0414531,0.624195,0.0302879,90134,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.73883e-29,2.66631e-30,\N,\N,\N,\N,\N,49564.2662978,49684.1167978,\N,\N,0.212325,0.0367047,0.0021268,0.0377348,0.627871,0.0203606,65552,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.00568e-29,3.28742e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,0.223824,0.0567477,-0.0822826,0.045369,0.559642,0.0246348,36873,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.71402e-29,3.39692e-30,\N,\N,\N,\N,\N,49618.2469848,49705.0594728,\N,\N,\N,\N,\N,\N,\N,\N,57358,\N,\N
433327840428991,\N,1.34175368431,5.01078e-06,3.34928520778,5.24467e-06,1.67595e-10,1.34176875384,2.32507e-06,3.34927337791,2.45628e-06,-4.62648e-13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.77485e-28,8.63888e-30,\N,\N,\N,\N,\N,49572.3754238,49691.0853798,\N,\N,-0.12604,0.0321446,-0.0479535,0.0288447,0.569256,0.0133702,57358,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.86663e-28,2.76179e-29,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.117283,0.0366986,-0.0738787,0.0222675,0.545715,0.0448854,65552,22,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.9519e-28,2.87762e-29,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,-0.0144229,0.0161239,-0.0175109,0.021317,0.536202,0.0379614,90134,17,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.17973e-28,3.73396e-29,\N,\N,\N,\N,\N,49564.2662978,49684.1167978,\N,\N,-0.0373392,0.0459739,-0.0636018,0.0370309,0.653577,0.080507,69649,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.14963e-28,4.59044e-29,\N,\N,\N,\N,\N,49572.4219028,49684.0305368,\N,\N,-0.00760313,0.0223907,-0.0430661,0.032873,0.49165,0.0302262,45067,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.84744e-28,2.78261e-29,\N,\N,\N,\N,\N,49565.4322808,49705.0594728,\N,\N,-0.00332335,0.0279442,0.0186053,0.0150937,0.476756,0.0182054,73746,\N,\N
433327840428992,\N,1.34593434776,6.82276e-06,3.34312910304,9.05967e-06,4.47639e-10,1.34594794683,6.92978e-05,3.3431178967,7.11129e-05,1.60936e-10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49565.4121618,49684.1015888,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,9.11325e-30,3.67962e-31,\N,\N,\N,\N,\N,49611.3072058,49655.1933768,\N,\N,0.0420924,0.119888,0.0158658,0.0661255,0.572676,0.0344991,28679,18,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.31859e-29,7.25898e-31,\N,\N,\N,\N,\N,49582.2097948,49668.0842738,\N,\N,\N,\N,\N,\N,\N,\N,73746,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.84999e-29,1.33804e-30,\N,\N,\N,\N,\N,49565.4121618,49684.1015888,\N,\N,\N,\N,\N,\N,\N,\N,45067,3,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.38289e-29,9.70409e-31,\N,\N,\N,\N,\N,49647.0625158,49647.1241978,\N,\N,0.0273789,0.164839,0.152705,0.116674,0.458799,0.0132077,12291,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.06933e-29,4.27719e-30,\N,\N,\N,\N,\N,49645.1770468,49645.1770468,\N,\N,0.0293981,\N,-0.0942359,\N,0.422987,\N,4097,\N,\N
433327840428993,\N,1.34505208338,1.38851e-05,3.34768422211,1.41071e-05,3.44087e-10,1.345025978,0.000159722,3.34766508767,0.000128149,4.32365e-09,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49565.4121618,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.46326e-30,3.23056e-31,\N,\N,\N,\N,\N,49638.0924198,49638.1004638,\N,\N,0.128916,0.120826,0.0717805,0.346957,0.705069,0.087465,8194,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.09101e-29,7.51023e-31,\N,\N,\N,\N,\N,49582.2097948,49668.0842738,\N,\N,0.120108,0.0589737,0.0534481,0.100289,0.639459,0.0978664,45067,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.40621e-29,1.10574e-30,\N,\N,\N,\N,\N,49565.4121618,49684.1167978,\N,\N,0.195596,0.161172,-0.0106495,0.0551684,0.592849,0.037298,32776,2,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.9675e-29,1.60288e-30,\N,\N,\N,\N,\N,49647.0789278,49647.1241978,\N,\N,0.32748,0.258025,-0.0490154,0.0464238,0.585134,0.127584,8194,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428994,\N,1.34389306723,8.91686e-06,3.34898002466,1.11909e-05,1.56169e-10,1.3438976118,9.4937e-05,3.34896947663,0.000124524,2.78056e-09,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1167978,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.05212e-29,1.12367e-30,\N,\N,\N,\N,\N,49564.2716488,49668.0847188,\N,\N,0.0546961,0.10575,0.101402,0.0624345,0.778123,0.0559741,45067,20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.80592e-29,1.15322e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.0396005,0.0492477,0.0476206,0.0536339,0.889386,0.109405,81940,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.21874e-29,1.54505e-30,\N,\N,\N,\N,\N,49564.2662978,49684.1167978,\N,\N,-0.0334583,0.0664426,0.0654518,0.0760142,0.832269,0.0228134,53261,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.34905e-29,1.87315e-30,\N,\N,\N,\N,\N,49591.3590368,49681.0289538,\N,\N,0.0626223,0.0876194,0.104093,0.113031,0.70994,0.0419827,32776,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428995,\N,1.3465423396,4.7159e-06,3.34927090541,6.929e-06,-1.28119e-10,1.34654911942,2.35265e-05,3.34926034838,1.84351e-05,4.61483e-11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.37838e-29,3.62012e-30,\N,\N,\N,\N,\N,49691.0809198,49691.0809198,\N,\N,-0.863207,\N,0.212834,\N,0.482564,\N,4097,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,3.36488e-29,2.03336e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,0.343093,0.0347476,0.321168,0.0162451,0.754084,0.0240974,65552,19,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,6.89306e-29,4.09332e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,0.403506,0.0205216,0.329097,0.0243025,0.77855,0.0300581,77843,16,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.00161e-28,6.38663e-30,\N,\N,\N,\N,\N,49564.2662978,49684.1167978,\N,\N,0.393489,0.020353,0.259081,0.0316997,0.810392,0.02817,65552,9,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.10352e-28,7.01157e-30,\N,\N,\N,\N,\N,49647.0625158,49684.0305368,\N,\N,0.386801,0.0374805,0.309192,0.0298602,0.750767,0.0335345,36873,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.55091e-28,7.48842e-30,\N,\N,\N,\N,\N,49565.4322808,49705.0594728,\N,\N,0.389054,0.0326278,0.291006,0.0519018,0.705535,0.0233653,53261,\N,\N
433327840428996,\N,1.34785421212,8.75427e-06,3.34421496658,1.15377e-05,-5.68389e-11,1.34785395097,7.79099e-05,3.34419789879,8.29782e-05,1.01324e-09,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49684.1015888,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.08817e-29,8.36662e-31,\N,\N,\N,\N,\N,49564.2716488,49668.0847188,\N,\N,-0.100613,0.0668153,0.0954352,0.0663879,0.589331,0.104887,49164,20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.58381e-29,1.18013e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,-0.0564944,0.0454323,0.000854623,0.048717,0.693003,0.0440836,77844,13,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.42213e-29,1.83699e-30,\N,\N,\N,\N,\N,49564.2662978,49684.1015888,\N,\N,-0.0401969,0.0804482,-0.113637,0.0868602,0.730085,0.0864542,53261,4,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.44776e-29,1.15018e-30,\N,\N,\N,\N,\N,49647.0625158,49647.1241978,\N,\N,0.123785,0.113447,0.167578,0.132553,0.604308,0.0550063,16388,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
433327840428997,\N,1.35146153657,4.76955e-06,3.34596854516,7.52341e-06,1.05118e-11,1.35146011035,2.03662e-05,3.34596203556,2.00103e-05,-3.48522e-11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49553.2738848,49705.0594728,0,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.72444e-29,3.16078e-30,\N,\N,\N,\N,\N,49572.3861398,49572.3861398,\N,\N,-0.32293,\N,0.0311919,\N,0.375209,\N,4097,15,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.07543e-29,2.5108e-30,\N,\N,\N,\N,\N,49553.2828168,49668.0847188,\N,\N,-0.0692124,0.0457684,-0.00484812,0.031442,0.744578,0.0383726,61455,20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,7.79612e-29,4.20451e-30,\N,\N,\N,\N,\N,49553.2738848,49668.0842738,\N,\N,-0.00266421,0.0232783,-0.0121702,0.0174944,0.733963,0.0299934,81940,14,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.08841e-28,8.42287e-30,\N,\N,\N,\N,\N,49564.2662978,49649.1120608,\N,\N,-0.00759815,0.0382487,-0.0437157,0.0310047,0.833472,0.0521185,57358,10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.14999e-28,7.04143e-30,\N,\N,\N,\N,\N,49572.4219028,49684.0305368,\N,\N,-0.0415591,0.044921,-0.0767762,0.0372807,0.710009,0.0309871,40970,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.33516e-28,6.45597e-30,\N,\N,\N,\N,\N,49645.1641108,49705.0594728,\N,\N,0.04979,0.0634091,-0.0518525,0.0377946,0.702019,0.0438511,45067,\N,\N
433327840428998,\N,1.35251755085,7.42191e-06,3.34851546356,1.09728e-05,-1.47975e-10,1.35251136738,4.56753e-05,3.34850337082,5.37069e-05,3.96545e-10,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,49564.2662978,49684.0305368,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.84307e-30,7.42322e-31,\N,\N,\N,\N,\N,49638.1004638,49638.1004638,\N,\N,0.538055,\N,0.142459,\N,0.764081,\N,4097,12,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.63408e-29,9.15338e-31,\N,\N,\N,\N,\N,49582.2097948,49668.0842738,\N,\N,0.151062,0.0777201,0.0087719,0.0608626,0.487383,0.0608906,49164,11,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,2.877e-29,1.71904e-30,\N,\N,\N,\N,\N,49564.2662978,49649.1120608,\N,\N,0.0997546,0.0771684,0.0591514,0.0683863,0.530633,0.0848543,45067,8,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,4.0823e-29,2.58219e-30,\N,\N,\N,\N,\N,49647.0625158,49684.0305368,\N,\N,0.0931733,0.0565375,-0.00879051,0.077417,0.50477,0.0608209,32776,7,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,5.26044e-29,2.57138e-30,\N,\N,\N,\N,\N,49645.1641108,49645.1966948,\N,\N,\N,\N,\N,\N,\N,\N,28679,\N,\N
